filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-12-04T11:16:09.689Z,NVDA,BUY,12.0,180.3500,-2164.20,Open Long,,,,0.000000,Open Long,0.051940
2025-12-04T11:16:23.003Z,NVDA,BUY,1.763,180.3500,-317.96,Open Long,,,,0.000000,Open Long,0.007630
2025-12-04T11:22:49.158Z,TSLA,SELL,1.105,449.8300,497.06,Close Long,,,,-0.464100,Close Long,0.039764
2025-12-04T11:22:49.158Z,TSLA,SELL,1.106,449.7500,497.42,Close Long,,,,-0.553000,Close Long,0.039793
2025-12-04T11:22:49.158Z,TSLA,SELL,0.067,449.7000,30.13,Close Long,,,,-0.036850,Close Long,0.002410
2025-12-04T11:22:49.158Z,TSLA,SELL,0.111,449.6600,49.91,Close Long,,,,-0.065490,Close Long,0.003992
2025-12-04T11:22:49.158Z,TSLA,SELL,3.256,449.5400,1463.70,Close Long,,,,-2.311760,Close Long,0.117096
2025-12-04T12:40:58.875Z,NVDA,BUY,2.768,180.5300,-499.71,Open Long,,,,0.000000,Open Long,0.039976
2025-12-04T12:40:58.875Z,NVDA,BUY,10.0,180.5300,-1805.30,Open Long,,,,0.000000,Open Long,0.144424
2025-12-04T12:40:58.875Z,NVDA,BUY,2.768,180.5300,-499.71,Open Long,,,,0.000000,Open Long,0.039976
2025-12-04T12:40:58.875Z,NVDA,BUY,1.058,180.5300,-191.00,Open Long,,,,0.000000,Open Long,0.015280
2025-12-04T12:40:58.875Z,NVDA,BUY,0.153,180.5300,-27.62,Open Long,,,,0.000000,Open Long,0.002209
2025-12-04T12:40:58.875Z,NVDA,BUY,0.805,180.5300,-145.33,Open Long,,,,0.000000,Open Long,0.011626
2025-12-04T12:41:03.660Z,NVDA,BUY,7.0,180.5300,-1263.71,Open Long,,,,0.000000,Open Long,0.030329
2025-12-04T12:41:05.177Z,NVDA,BUY,7.0,180.5300,-1263.71,Open Long,,,,0.000000,Open Long,0.030329
2025-12-04T12:41:09.635Z,NVDA,BUY,3.494,180.5300,-630.77,Open Long,,,,0.000000,Open Long,0.015138
2025-12-04T12:41:10.560Z,NVDA,BUY,0.35,180.5300,-63.19,Open Long,,,,0.000000,Open Long,0.001516
2025-12-04T12:41:11.913Z,NVDA,BUY,3.494,180.5300,-630.77,Open Long,,,,0.000000,Open Long,0.015138
2025-12-04T12:41:12.162Z,NVDA,BUY,0.35,180.5300,-63.19,Open Long,,,,0.000000,Open Long,0.001516
2025-12-04T12:41:13.469Z,NVDA,BUY,0.35,180.5300,-63.19,Open Long,,,,0.000000,Open Long,0.001516
2025-12-04T12:41:14.369Z,NVDA,BUY,3.494,180.5300,-630.77,Open Long,,,,0.000000,Open Long,0.015138
2025-12-04T12:41:14.626Z,NVDA,BUY,0.138,180.5300,-24.91,Open Long,,,,0.000000,Open Long,0.000597
2025-12-04T12:41:14.626Z,NVDA,BUY,0.047,180.5300,-8.48,Open Long,,,,0.000000,Open Long,0.000203
2025-12-04T12:41:14.840Z,NVDA,BUY,0.111,180.5300,-20.04,Open Long,,,,0.000000,Open Long,0.000480
2025-12-04T12:41:14.990Z,NVDA,BUY,0.21,180.5300,-37.91,Open Long,,,,0.000000,Open Long,0.000909
2025-12-04T12:41:15.092Z,NVDA,BUY,0.048,180.5300,-8.67,Open Long,,,,0.000000,Open Long,0.000207
2025-12-04T12:41:15.092Z,NVDA,BUY,0.047,180.5300,-8.48,Open Long,,,,0.000000,Open Long,0.000203
2025-12-04T12:41:15.180Z,NVDA,BUY,0.349,180.5300,-63.00,Open Long,,,,0.000000,Open Long,0.001512
2025-12-04T12:41:15.180Z,NVDA,BUY,0.061,180.5300,-11.01,Open Long,,,,0.000000,Open Long,0.000264
2025-12-04T12:41:15.289Z,NVDA,BUY,0.349,180.5300,-63.00,Open Long,,,,0.000000,Open Long,0.001512
2025-12-04T12:41:16.067Z,NVDA,BUY,0.048,180.5300,-8.67,Open Long,,,,0.000000,Open Long,0.000207
2025-12-04T12:41:16.656Z,NVDA,BUY,0.349,180.5300,-63.00,Open Long,,,,0.000000,Open Long,0.001512
2025-12-04T12:41:16.808Z,NVDA,BUY,0.287,180.5300,-51.81,Open Long,,,,0.000000,Open Long,0.001243
2025-12-04T12:41:16.808Z,NVDA,BUY,2.593,180.5300,-468.11,Open Long,,,,0.000000,Open Long,0.011234
2025-12-04T12:41:17.500Z,NVDA,BUY,0.28,180.5300,-50.55,Open Long,,,,0.000000,Open Long,0.001213
2025-12-04T12:41:17.623Z,NVDA,BUY,0.111,180.5300,-20.04,Open Long,,,,0.000000,Open Long,0.000480
2025-12-04T12:41:17.701Z,NVDA,BUY,0.061,180.5300,-11.01,Open Long,,,,0.000000,Open Long,0.000264
2025-12-04T12:41:17.883Z,NVDA,BUY,0.28,180.5300,-50.55,Open Long,,,,0.000000,Open Long,0.001213
2025-12-04T12:41:17.883Z,NVDA,BUY,0.28,180.5300,-50.55,Open Long,,,,0.000000,Open Long,0.001213
2025-12-04T12:41:18.323Z,NVDA,BUY,0.21,180.5300,-37.91,Open Long,,,,0.000000,Open Long,0.000909
2025-12-04T12:41:18.323Z,NVDA,BUY,0.287,180.5300,-51.81,Open Long,,,,0.000000,Open Long,0.001243
2025-12-04T12:41:18.733Z,NVDA,BUY,0.287,180.5300,-51.81,Open Long,,,,0.000000,Open Long,0.001243
2025-12-04T12:41:19.293Z,NVDA,BUY,0.21,180.5300,-37.91,Open Long,,,,0.000000,Open Long,0.000909
2025-12-04T12:41:19.293Z,NVDA,BUY,0.21,180.5300,-37.91,Open Long,,,,0.000000,Open Long,0.000909
2025-12-04T12:41:19.359Z,NVDA,BUY,0.21,180.5300,-37.91,Open Long,,,,0.000000,Open Long,0.000909
2025-12-04T12:41:19.359Z,NVDA,BUY,2.593,180.5300,-468.11,Open Long,,,,0.000000,Open Long,0.011234
2025-12-04T12:41:19.431Z,NVDA,BUY,0.349,180.5300,-63.00,Open Long,,,,0.000000,Open Long,0.001512
2025-12-04T12:41:19.628Z,NVDA,BUY,0.061,180.5300,-11.01,Open Long,,,,0.000000,Open Long,0.000264
2025-12-04T12:41:19.905Z,NVDA,BUY,0.349,180.5300,-63.00,Open Long,,,,0.000000,Open Long,0.001512
2025-12-04T12:41:20.245Z,NVDA,BUY,0.35,180.5300,-63.19,Open Long,,,,0.000000,Open Long,0.001516
2025-12-04T12:41:20.716Z,NVDA,BUY,2.593,180.5300,-468.11,Open Long,,,,0.000000,Open Long,0.011234
2025-12-04T12:41:21.165Z,NVDA,BUY,0.207,180.5300,-37.37,Open Long,,,,0.000000,Open Long,0.000896
2025-12-04T12:41:21.720Z,NVDA,BUY,0.083,180.5300,-14.98,Open Long,,,,0.000000,Open Long,0.000359
2025-12-04T12:41:21.915Z,NVDA,BUY,2.593,180.5300,-468.11,Open Long,,,,0.000000,Open Long,0.011234
2025-12-04T12:41:22.169Z,NVDA,BUY,0.259,180.5300,-46.76,Open Long,,,,0.000000,Open Long,0.001122
2025-12-04T12:41:22.325Z,NVDA,BUY,0.21,180.5300,-37.91,Open Long,,,,0.000000,Open Long,0.000909
2025-12-04T12:41:22.741Z,NVDA,BUY,0.349,180.5300,-63.00,Open Long,,,,0.000000,Open Long,0.001512
2025-12-04T12:41:23.081Z,NVDA,BUY,1.781,180.5300,-321.52,Open Long,,,,0.000000,Open Long,0.007716
2025-12-04T12:41:23.081Z,NVDA,BUY,0.213,180.5300,-38.45,Open Long,,,,0.000000,Open Long,0.000922
2025-12-04T12:41:23.223Z,NVDA,BUY,0.207,180.5300,-37.37,Open Long,,,,0.000000,Open Long,0.000896
2025-12-04T12:41:23.339Z,NVDA,BUY,0.156,180.5300,-28.16,Open Long,,,,0.000000,Open Long,0.000675
2025-12-04T12:41:23.946Z,NVDA,BUY,0.083,180.5300,-14.98,Open Long,,,,0.000000,Open Long,0.000359
2025-12-04T12:41:24.029Z,NVDA,BUY,0.022,180.5300,-3.97,Open Long,,,,0.000000,Open Long,0.000095
2025-12-04T12:41:24.277Z,NVDA,BUY,0.156,180.5300,-28.16,Open Long,,,,0.000000,Open Long,0.000675
2025-12-04T12:41:24.370Z,NVDA,BUY,0.156,180.5300,-28.16,Open Long,,,,0.000000,Open Long,0.000675
2025-12-04T12:41:24.577Z,NVDA,BUY,2.593,180.5300,-468.11,Open Long,,,,0.000000,Open Long,0.011234
2025-12-04T12:41:24.577Z,NVDA,BUY,0.259,180.5300,-46.76,Open Long,,,,0.000000,Open Long,0.001122
2025-12-04T12:41:25.452Z,NVDA,BUY,0.207,180.5300,-37.37,Open Long,,,,0.000000,Open Long,0.000896
2025-12-04T12:41:25.711Z,NVDA,BUY,0.213,180.5300,-38.45,Open Long,,,,0.000000,Open Long,0.000922
2025-12-04T12:41:25.912Z,NVDA,BUY,0.259,180.5300,-46.76,Open Long,,,,0.000000,Open Long,0.001122
2025-12-04T12:41:26.190Z,NVDA,BUY,0.207,180.5300,-37.37,Open Long,,,,0.000000,Open Long,0.000896
2025-12-04T12:41:26.190Z,NVDA,BUY,0.259,180.5300,-46.76,Open Long,,,,0.000000,Open Long,0.001122
2025-12-04T12:41:26.339Z,NVDA,BUY,0.213,180.5300,-38.45,Open Long,,,,0.000000,Open Long,0.000922
2025-12-04T12:41:26.339Z,NVDA,BUY,0.259,180.5300,-46.76,Open Long,,,,0.000000,Open Long,0.001122
2025-12-04T12:41:26.402Z,NVDA,BUY,0.083,180.5300,-14.98,Open Long,,,,0.000000,Open Long,0.000359
2025-12-04T12:41:26.793Z,NVDA,BUY,2.593,180.5300,-468.11,Open Long,,,,0.000000,Open Long,0.011234
2025-12-04T12:41:27.132Z,NVDA,BUY,0.156,180.5300,-28.16,Open Long,,,,0.000000,Open Long,0.000675
2025-12-04T12:41:27.955Z,NVDA,BUY,0.111,180.5300,-20.04,Open Long,,,,0.000000,Open Long,0.000480
2025-12-04T12:41:27.955Z,NVDA,BUY,0.156,180.5300,-28.16,Open Long,,,,0.000000,Open Long,0.000675
2025-12-04T12:41:28.169Z,NVDA,BUY,0.259,180.5300,-46.76,Open Long,,,,0.000000,Open Long,0.001122
2025-12-04T12:41:28.301Z,NVDA,BUY,0.259,180.5300,-46.76,Open Long,,,,0.000000,Open Long,0.001122
2025-12-04T12:41:29.083Z,NVDA,BUY,0.259,180.5300,-46.76,Open Long,,,,0.000000,Open Long,0.001122
2025-12-04T12:41:29.628Z,NVDA,BUY,2.593,180.5300,-468.11,Open Long,,,,0.000000,Open Long,0.011234
2025-12-04T12:41:29.694Z,NVDA,BUY,0.083,180.5300,-14.98,Open Long,,,,0.000000,Open Long,0.000359
2025-12-04T12:41:29.920Z,NVDA,BUY,0.207,180.5300,-37.37,Open Long,,,,0.000000,Open Long,0.000896
2025-12-04T12:41:30.232Z,NVDA,BUY,0.156,180.5300,-28.16,Open Long,,,,0.000000,Open Long,0.000675
2025-12-04T12:48:30.484Z,NVDA,SELL,1.109,180.5100,200.19,Close Long,,,,0.009981,Close Long,0.016014
2025-12-04T12:48:30.484Z,NVDA,SELL,27.701,180.5100,5000.31,Close Long,,,,0.249309,Close Long,0.400024
2025-12-04T12:48:30.484Z,NVDA,SELL,0.648,180.5000,116.96,Close Long,,,,-0.000648,Close Long,0.009357
2025-12-04T12:48:30.484Z,NVDA,SELL,0.079,180.4900,14.26,Close Long,,,,-0.000869,Close Long,0.001140
2025-12-04T12:48:30.484Z,NVDA,SELL,2.776,180.4900,501.04,Close Long,,,,-0.030536,Close Long,0.040083
2025-12-04T12:48:30.484Z,NVDA,SELL,0.188,180.4900,33.93,Close Long,,,,-0.002068,Close Long,0.002714
2025-12-04T12:48:30.484Z,NVDA,SELL,2.777,180.4700,501.17,Close Long,,,,-0.086087,Close Long,0.040093
2025-12-04T12:48:30.484Z,NVDA,SELL,0.5,180.4700,90.23,Close Long,,,,-0.015500,Close Long,0.007218
2025-12-04T12:48:30.484Z,NVDA,SELL,5.487,180.4600,990.18,Close Long,,,,-0.224967,Close Long,0.079214
2025-12-04T12:48:30.484Z,NVDA,SELL,22.164,180.4600,3999.72,Close Long,,,,-0.908724,Close Long,0.319977
2025-12-04T12:48:30.484Z,NVDA,SELL,8.309,180.4500,1499.36,Close Long,,,,-0.423759,Close Long,0.119948
2025-12-04T12:48:30.484Z,NVDA,SELL,16.326,180.4500,2946.03,Close Long,,,,-0.832626,Close Long,0.235682
2025-12-04T12:48:35.268Z,GOOGL,BUY,2.8,321.7800,-900.98,Open Long,,,,0.000000,Open Long,0.021623
2025-12-04T12:53:33.313Z,XYZ100,BUY,0.47,25628.0000,-12045.16,Open Long,,,,0.000000,Open Long,0.289083
2025-12-04T13:02:54.000Z,XYZ100,SELL,0.47,25611.0000,12037.17,Close Long,,,,-7.990000,Close Long,0.962973
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.092,321.8600,29.61,Close Long,,,,0.007360,Close Long,0.002368
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.092,321.8600,29.61,Close Long,,,,0.007360,Close Long,0.002368
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.095,321.8600,30.58,Close Long,,,,0.007600,Close Long,0.002446
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.205,321.8600,65.98,Close Long,,,,0.016400,Close Long,0.005278
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.396,321.8600,127.46,Close Long,,,,0.031680,Close Long,0.010196
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.112,321.8600,36.05,Close Long,,,,0.008960,Close Long,0.002883
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.118,321.8600,37.98,Close Long,,,,0.009440,Close Long,0.003038
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.145,321.8600,46.67,Close Long,,,,0.011600,Close Long,0.003733
2025-12-04T13:02:55.338Z,GOOGL,SELL,0.136,321.8600,43.77,Close Long,,,,0.010880,Close Long,0.003501
2025-12-04T13:02:55.338Z,GOOGL,SELL,1.409,321.8600,453.50,Close Long,,,,0.112720,Close Long,0.036280
2025-12-04T13:19:29.865Z,NVDA,BUY,2.687,180.2500,-484.33,Open Long,,,,0.000000,Open Long,0.038746
2025-12-04T13:19:29.865Z,NVDA,BUY,2.868,180.2500,-516.96,Open Long,,,,0.000000,Open Long,0.041356
2025-12-04T13:19:29.865Z,NVDA,BUY,0.101,180.2500,-18.21,Open Long,,,,0.000000,Open Long,0.001456
2025-12-04T13:19:29.865Z,NVDA,BUY,10.805,180.2500,-1947.60,Open Long,,,,0.000000,Open Long,0.155808
2025-12-04T13:19:29.865Z,NVDA,BUY,1.048,180.2500,-188.90,Open Long,,,,0.000000,Open Long,0.015112
2025-12-04T13:19:29.865Z,NVDA,BUY,2.351,180.2500,-423.77,Open Long,,,,0.000000,Open Long,0.033901
2025-12-04T13:19:29.865Z,NVDA,BUY,10.0,180.2500,-1802.50,Open Long,,,,0.000000,Open Long,0.144200
2025-12-04T13:19:31.557Z,NVDA,BUY,7.0,180.2500,-1261.75,Open Long,,,,0.000000,Open Long,0.030282
2025-12-04T13:19:37.017Z,NVDA,BUY,3.09,180.2500,-556.97,Open Long,,,,0.000000,Open Long,0.013367
2025-12-04T13:30:06.880Z,NVDA,SELL,1.442,180.4000,260.14,Close Long,,,,0.216300,Close Long,0.020810
2025-12-04T13:30:06.880Z,NVDA,SELL,1.412,180.4000,254.72,Close Long,,,,0.211800,Close Long,0.020377
2025-12-04T13:30:06.880Z,NVDA,SELL,2.326,180.4000,419.61,Close Long,,,,0.348900,Close Long,0.033568
2025-12-04T13:30:06.880Z,NVDA,SELL,1.721,180.4000,310.47,Close Long,,,,0.258150,Close Long,0.024837
2025-12-04T13:30:06.880Z,NVDA,SELL,0.059,180.4000,10.64,Close Long,,,,0.008850,Close Long,0.000851
2025-12-04T13:30:06.880Z,NVDA,SELL,1.745,180.4000,314.80,Close Long,,,,0.261750,Close Long,0.025183
2025-12-04T13:30:06.880Z,NVDA,SELL,1.696,180.4000,305.96,Close Long,,,,0.254400,Close Long,0.024476
2025-12-04T13:30:06.880Z,NVDA,SELL,1.973,180.4000,355.93,Close Long,,,,0.295950,Close Long,0.028474
2025-12-04T13:30:06.880Z,NVDA,SELL,1.728,180.4000,311.73,Close Long,,,,0.259200,Close Long,0.024938
2025-12-04T13:30:06.880Z,NVDA,SELL,1.178,180.4000,212.51,Close Long,,,,0.176700,Close Long,0.017000
2025-12-04T13:30:06.880Z,NVDA,SELL,2.396,180.4000,432.24,Close Long,,,,0.359400,Close Long,0.034579
2025-12-04T13:30:06.880Z,NVDA,SELL,2.66,180.4000,479.86,Close Long,,,,0.399000,Close Long,0.038389
2025-12-04T13:30:06.880Z,NVDA,SELL,2.263,180.4000,408.25,Close Long,,,,0.339450,Close Long,0.032659
2025-12-04T13:30:06.880Z,NVDA,SELL,0.061,180.4000,11.00,Close Long,,,,0.009150,Close Long,0.000880
2025-12-04T13:30:06.880Z,NVDA,SELL,2.164,180.4000,390.39,Close Long,,,,0.324600,Close Long,0.031230
2025-12-04T13:30:06.880Z,NVDA,SELL,0.091,180.4000,16.42,Close Long,,,,0.013650,Close Long,0.001313
2025-12-04T13:30:06.880Z,NVDA,SELL,1.535,180.4000,276.91,Close Long,,,,0.230250,Close Long,0.022153
2025-12-04T13:30:06.880Z,NVDA,SELL,0.06,180.4000,10.82,Close Long,,,,0.009000,Close Long,0.000865
2025-12-04T13:30:06.880Z,NVDA,SELL,1.784,180.4000,321.83,Close Long,,,,0.267600,Close Long,0.025746
2025-12-04T13:30:06.880Z,NVDA,SELL,0.063,180.4000,11.37,Close Long,,,,0.009450,Close Long,0.000909
2025-12-04T13:30:06.880Z,NVDA,SELL,0.083,180.4000,14.97,Close Long,,,,0.012450,Close Long,0.001197
2025-12-04T13:30:06.880Z,NVDA,SELL,0.103,180.4000,18.58,Close Long,,,,0.015450,Close Long,0.001486
2025-12-04T13:30:06.880Z,NVDA,SELL,0.065,180.4000,11.73,Close Long,,,,0.009750,Close Long,0.000938
2025-12-04T13:30:06.880Z,NVDA,SELL,0.089,180.4000,16.06,Close Long,,,,0.013350,Close Long,0.001284
2025-12-04T13:30:06.880Z,NVDA,SELL,2.441,180.4000,440.36,Close Long,,,,0.366150,Close Long,0.035228
2025-12-04T13:30:06.880Z,NVDA,SELL,2.209,180.4000,398.50,Close Long,,,,0.331350,Close Long,0.031880
2025-12-04T13:30:06.880Z,NVDA,SELL,2.479,180.4000,447.21,Close Long,,,,0.371850,Close Long,0.035776
2025-12-04T13:30:06.880Z,NVDA,SELL,0.061,180.4000,11.00,Close Long,,,,0.009150,Close Long,0.000880
2025-12-04T13:30:06.880Z,NVDA,SELL,1.954,180.4000,352.50,Close Long,,,,0.293100,Close Long,0.028200
2025-12-04T13:30:06.880Z,NVDA,SELL,0.713,180.4000,128.63,Close Long,,,,0.106950,Close Long,0.010290
2025-12-04T13:30:06.880Z,NVDA,SELL,1.272,180.4000,229.47,Close Long,,,,0.190800,Close Long,0.018357
2025-12-04T13:30:06.880Z,NVDA,SELL,0.124,180.4000,22.37,Close Long,,,,0.018600,Close Long,0.001789
2025-12-04T13:56:29.036Z,NVDA,BUY,0.578,180.2400,-104.18,Open Long,,,,0.000000,Open Long,0.008334
2025-12-04T13:56:29.036Z,NVDA,BUY,0.234,180.2400,-42.18,Open Long,,,,0.000000,Open Long,0.003374
2025-12-04T13:56:29.036Z,NVDA,BUY,10.683,180.2400,-1925.50,Open Long,,,,0.000000,Open Long,0.154040
2025-12-04T13:56:29.036Z,NVDA,BUY,1.192,180.2400,-214.85,Open Long,,,,0.000000,Open Long,0.017187
2025-12-04T13:56:29.036Z,NVDA,BUY,1.736,180.2400,-312.90,Open Long,,,,0.000000,Open Long,0.025031
2025-12-04T13:56:29.036Z,NVDA,BUY,2.444,180.2400,-440.51,Open Long,,,,0.000000,Open Long,0.035240
2025-12-04T13:56:29.036Z,NVDA,BUY,0.563,180.2400,-101.48,Open Long,,,,0.000000,Open Long,0.008118
2025-12-04T13:56:29.036Z,NVDA,BUY,0.241,180.2400,-43.44,Open Long,,,,0.000000,Open Long,0.003475
