filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-12-11T01:43:51.054Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:51.660Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:52.203Z,NVDA,BUY,7.0,181.4100,-1269.87,Open Long,,,,0.000000,Open Long,0.038096
2025-12-11T01:43:52.203Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:52.590Z,NVDA,BUY,0.066,181.4100,-11.97,Open Long,,,,0.000000,Open Long,0.000359
2025-12-11T01:43:52.808Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:53.470Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:53.627Z,NVDA,BUY,7.0,181.4100,-1269.87,Open Long,,,,0.000000,Open Long,0.038096
2025-12-11T01:43:53.841Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:54.443Z,NVDA,BUY,0.078,181.4100,-14.15,Open Long,,,,0.000000,Open Long,0.000424
2025-12-11T01:43:54.443Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:54.846Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:55.045Z,NVDA,BUY,7.0,181.4100,-1269.87,Open Long,,,,0.000000,Open Long,0.038096
2025-12-11T01:43:55.656Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:56.060Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:56.622Z,NVDA,BUY,7.0,181.4100,-1269.87,Open Long,,,,0.000000,Open Long,0.038096
2025-12-11T01:43:56.691Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:57.069Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:57.473Z,NVDA,BUY,0.078,181.4100,-14.15,Open Long,,,,0.000000,Open Long,0.000424
2025-12-11T01:43:57.688Z,NVDA,BUY,1.0,181.4100,-181.41,Open Long,,,,0.000000,Open Long,0.005442
2025-12-11T01:43:58.074Z,NVDA,BUY,6.213,181.4100,-1127.10,Open Long,,,,0.000000,Open Long,0.033813
2025-12-11T01:50:37.217Z,NVDA,SELL,0.176,181.3200,31.91,Close Long,,,,-0.015840,Close Long,0.002872
2025-12-11T01:50:37.217Z,NVDA,SELL,0.606,181.3100,109.87,Close Long,,,,-0.060600,Close Long,0.009888
2025-12-11T01:50:37.217Z,NVDA,SELL,1.21,181.3100,219.39,Close Long,,,,-0.121000,Close Long,0.019744
2025-12-11T01:50:37.217Z,NVDA,SELL,0.1,181.3100,18.13,Close Long,,,,-0.010000,Close Long,0.001631
2025-12-11T01:50:37.217Z,NVDA,SELL,3.305,181.2900,599.16,Close Long,,,,-0.396600,Close Long,0.053924
2025-12-11T01:50:37.217Z,NVDA,SELL,0.591,181.2900,107.14,Close Long,,,,-0.070920,Close Long,0.009642
2025-12-11T01:50:37.217Z,NVDA,SELL,0.1,181.2900,18.13,Close Long,,,,-0.012000,Close Long,0.001631
2025-12-11T01:50:37.217Z,NVDA,SELL,0.061,181.2800,11.06,Close Long,,,,-0.007930,Close Long,0.000995
2025-12-11T01:50:37.217Z,NVDA,SELL,0.061,181.2800,11.06,Close Long,,,,-0.007930,Close Long,0.000995
2025-12-11T01:50:37.217Z,NVDA,SELL,0.061,181.2800,11.06,Close Long,,,,-0.007930,Close Long,0.000995
2025-12-11T01:50:37.217Z,NVDA,SELL,5.487,181.2700,994.63,Close Long,,,,-0.768180,Close Long,0.089516
2025-12-11T01:50:37.217Z,NVDA,SELL,0.1,181.2700,18.13,Close Long,,,,-0.014000,Close Long,0.001631
2025-12-11T01:50:37.217Z,NVDA,SELL,5.513,181.2600,999.29,Close Long,,,,-0.826950,Close Long,0.089935
2025-12-11T01:50:37.217Z,NVDA,SELL,5.487,181.2200,994.35,Close Long,,,,-1.042530,Close Long,0.089491
2025-12-11T01:50:37.217Z,NVDA,SELL,3.305,181.2000,598.87,Close Long,,,,-0.694050,Close Long,0.053897
2025-12-11T01:50:37.217Z,NVDA,SELL,0.86,181.2000,155.83,Close Long,,,,-0.180600,Close Long,0.014024
2025-12-11T01:50:37.217Z,NVDA,SELL,2.641,181.2000,478.55,Close Long,,,,-0.554610,Close Long,0.043069
2025-12-11T01:50:37.217Z,NVDA,SELL,2.572,181.1800,465.99,Close Long,,,,-0.591560,Close Long,0.041939
2025-12-11T01:50:37.217Z,NVDA,SELL,8.271,181.1800,1498.54,Close Long,,,,-1.902330,Close Long,0.134868
2025-12-11T01:50:37.217Z,NVDA,SELL,5.283,181.1800,957.17,Close Long,,,,-1.215090,Close Long,0.086145
2025-12-11T01:50:37.217Z,NVDA,SELL,5.487,181.1600,994.02,Close Long,,,,-1.371750,Close Long,0.089462
2025-12-11T01:50:37.217Z,NVDA,SELL,7.924,181.1600,1435.51,Close Long,,,,-1.981000,Close Long,0.129196
2025-12-11T01:50:37.217Z,NVDA,SELL,5.144,181.1400,931.78,Close Long,,,,-1.388880,Close Long,0.083860
2025-12-11T01:50:37.217Z,NVDA,SELL,5.509,181.1400,997.90,Close Long,,,,-1.487430,Close Long,0.089811
2025-12-11T01:50:37.217Z,NVDA,SELL,40.356,181.1300,7309.68,Close Long,,,,-11.299680,Close Long,0.657871
2025-12-11T01:50:46.681Z,PLTR,BUY,26.849,186.7200,-5013.25,Open Long,,,,0.000000,Open Long,0.150397
2025-12-11T01:50:46.749Z,PLTR,BUY,5.372,186.7200,-1003.06,Open Long,,,,0.000000,Open Long,0.030091
2025-12-11T01:50:47.586Z,PLTR,BUY,0.112,186.7200,-20.91,Open Long,,,,0.000000,Open Long,0.000627
2025-12-11T01:50:47.788Z,PLTR,BUY,5.372,186.7200,-1003.06,Open Long,,,,0.000000,Open Long,0.030091
2025-12-11T01:50:48.190Z,PLTR,BUY,5.372,186.7200,-1003.06,Open Long,,,,0.000000,Open Long,0.030091
2025-12-11T01:50:48.590Z,PLTR,BUY,5.0,186.7200,-933.60,Open Long,,,,0.000000,Open Long,0.028007
2025-12-11T01:50:48.825Z,PLTR,BUY,5.372,186.7200,-1003.06,Open Long,,,,0.000000,Open Long,0.030091
2025-12-11T01:50:49.318Z,PLTR,BUY,5.372,186.7200,-1003.06,Open Long,,,,0.000000,Open Long,0.030091
2025-12-11T01:50:49.386Z,PLTR,BUY,0.067,186.7200,-12.51,Open Long,,,,0.000000,Open Long,0.000375
2025-12-11T01:50:49.602Z,PLTR,BUY,11.43,186.7200,-2134.21,Open Long,,,,0.000000,Open Long,0.064026
2025-12-11T01:50:49.796Z,PLTR,BUY,9.626,186.7200,-1797.37,Open Long,,,,0.000000,Open Long,0.053921
2025-12-11T01:50:49.917Z,PLTR,BUY,5.372,186.7200,-1003.06,Open Long,,,,0.000000,Open Long,0.030091
2025-12-11T01:50:50.385Z,PLTR,BUY,5.0,186.7200,-933.60,Open Long,,,,0.000000,Open Long,0.028007
2025-12-11T01:50:50.532Z,PLTR,BUY,5.372,186.7200,-1003.06,Open Long,,,,0.000000,Open Long,0.030091
2025-12-11T01:50:50.821Z,PLTR,BUY,0.082,186.7200,-15.31,Open Long,,,,0.000000,Open Long,0.000459
2025-12-11T01:50:50.932Z,PLTR,BUY,5.372,186.7200,-1003.06,Open Long,,,,0.000000,Open Long,0.030091
2025-12-11T01:50:51.845Z,PLTR,BUY,5.0,186.7200,-933.60,Open Long,,,,0.000000,Open Long,0.028007
2025-12-11T01:50:51.959Z,PLTR,BUY,0.065,186.7200,-12.14,Open Long,,,,0.000000,Open Long,0.000364
2025-12-11T01:50:53.268Z,PLTR,BUY,0.069,186.7200,-12.88,Open Long,,,,0.000000,Open Long,0.000386
2025-12-11T01:50:55.364Z,PLTR,BUY,1.034,186.7200,-193.07,Open Long,,,,0.000000,Open Long,0.005792
2025-12-11T01:55:40.185Z,PLTR,BUY,1.336,186.6600,-249.38,Open Long,,,,0.000000,Open Long,0.007481
2025-12-11T01:55:49.217Z,PLTR,BUY,5.357,186.6600,-999.94,Open Long,,,,0.000000,Open Long,0.029998
2025-12-11T01:55:49.217Z,PLTR,BUY,26.79,186.6600,-5000.62,Open Long,,,,0.000000,Open Long,0.150018
2025-12-11T01:55:50.219Z,PLTR,BUY,0.185,186.6600,-34.53,Open Long,,,,0.000000,Open Long,0.001035
2025-12-11T02:57:32.094Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:32.634Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:32.868Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:33.335Z,MSFT,BUY,1.5,474.7800,-712.17,Open Long,,,,0.000000,Open Long,0.021365
2025-12-11T02:57:33.534Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:34.138Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:34.455Z,MSFT,BUY,0.025,474.7800,-11.87,Open Long,,,,0.000000,Open Long,0.000356
2025-12-11T02:57:34.732Z,MSFT,BUY,1.5,474.7800,-712.17,Open Long,,,,0.000000,Open Long,0.021365
2025-12-11T02:57:34.732Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:35.143Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:35.949Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:36.081Z,MSFT,BUY,1.5,474.7800,-712.17,Open Long,,,,0.000000,Open Long,0.021365
2025-12-11T02:57:36.350Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:36.646Z,MSFT,BUY,0.025,474.7800,-11.87,Open Long,,,,0.000000,Open Long,0.000356
2025-12-11T02:57:36.954Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:37.549Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:37.549Z,MSFT,BUY,1.5,474.7800,-712.17,Open Long,,,,0.000000,Open Long,0.021365
2025-12-11T02:57:38.045Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:38.433Z,MSFT,BUY,0.027,474.7800,-12.82,Open Long,,,,0.000000,Open Long,0.000384
2025-12-11T02:57:38.492Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:38.833Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:39.099Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:39.099Z,MSFT,BUY,1.5,474.7800,-712.17,Open Long,,,,0.000000,Open Long,0.021365
2025-12-11T02:57:39.768Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:39.891Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:40.372Z,MSFT,BUY,0.025,474.7800,-11.87,Open Long,,,,0.000000,Open Long,0.000356
2025-12-11T02:57:40.774Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:40.774Z,MSFT,BUY,1.5,474.7800,-712.17,Open Long,,,,0.000000,Open Long,0.021365
2025-12-11T02:57:41.377Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:41.779Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:42.333Z,MSFT,BUY,1.0,474.7800,-474.78,Open Long,,,,0.000000,Open Long,0.014243
2025-12-11T02:57:42.333Z,MSFT,BUY,0.758,474.7800,-359.88,Open Long,,,,0.000000,Open Long,0.010796
2025-12-11T03:04:43.530Z,MSFT,SELL,2.116,472.0300,998.82,Close Long,,,,-5.819000,Close Long,0.089893
2025-12-11T03:04:43.530Z,MSFT,SELL,1.0,471.8900,471.89,Close Long,,,,-2.890000,Close Long,0.042470
2025-12-11T03:04:43.530Z,MSFT,SELL,1.692,471.5300,797.83,Close Long,,,,-5.499000,Close Long,0.071804
2025-12-11T03:04:43.530Z,MSFT,SELL,0.753,471.5100,355.05,Close Long,,,,-2.462310,Close Long,0.031954
2025-12-11T03:04:43.530Z,MSFT,SELL,1.505,471.3700,709.41,Close Long,,,,-5.132050,Close Long,0.063847
2025-12-11T03:04:43.530Z,MSFT,SELL,2.258,471.1400,1063.83,Close Long,,,,-8.219120,Close Long,0.095745
2025-12-11T03:04:43.530Z,MSFT,SELL,0.063,471.1200,29.68,Close Long,,,,-0.230580,Close Long,0.002671
2025-12-11T03:04:43.530Z,MSFT,SELL,0.025,471.1100,11.78,Close Long,,,,-0.091750,Close Long,0.001059
2025-12-11T03:04:43.530Z,MSFT,SELL,1.057,471.1100,497.96,Close Long,,,,-3.879190,Close Long,0.044816
2025-12-11T03:04:43.530Z,MSFT,SELL,0.404,470.9700,190.27,Close Long,,,,-1.539240,Close Long,0.017124
2025-12-11T03:04:43.530Z,MSFT,SELL,0.451,470.9700,212.41,Close Long,,,,-1.718310,Close Long,0.019116
2025-12-11T03:04:43.530Z,MSFT,SELL,2.89,470.9300,1360.99,Close Long,,,,-11.126500,Close Long,0.122488
2025-12-11T03:04:43.530Z,MSFT,SELL,1.281,470.8700,603.18,Close Long,,,,-5.008710,Close Long,0.054286
2025-12-11T03:04:43.530Z,MSFT,SELL,5.0,470.7200,2353.60,Close Long,,,,-20.300000,Close Long,0.211824
2025-12-11T03:04:43.530Z,MSFT,SELL,0.504,470.6700,237.22,Close Long,,,,-2.071440,Close Long,0.021349
2025-12-11T03:04:43.530Z,MSFT,SELL,0.564,470.6700,265.46,Close Long,,,,-2.318040,Close Long,0.023891
2025-12-11T03:04:43.530Z,MSFT,SELL,7.343,470.5700,3455.40,Close Long,,,,-30.914030,Close Long,0.310985
2025-12-11T03:04:43.530Z,MSFT,SELL,0.63,470.2800,296.28,Close Long,,,,-2.835000,Close Long,0.026664
2025-12-11T03:04:43.530Z,MSFT,SELL,0.704,470.2800,331.08,Close Long,,,,-3.168000,Close Long,0.029796
2025-12-11T03:04:43.530Z,MSFT,SELL,0.62,470.1700,291.51,Close Long,,,,-2.858200,Close Long,0.026235
2025-12-11T04:19:21.461Z,PLTR,BUY,81.2,184.7600,-15002.51,Open Long,,,,0.000000,Open Long,0.450075
2025-12-11T04:31:07.946Z,PLTR,BUY,0.541,184.7100,-99.93,Open Long,,,,0.000000,Open Long,0.008993
2025-12-11T04:55:03.758Z,GOOGL,BUY,18.95,316.3800,-5995.40,Open Long,,,,0.000000,Open Long,0.179862
2025-12-11T05:04:32.050Z,TSLA,SELL,0.052,445.1600,23.15,Open Short,,,,0.000000,Open Short,0.000694
2025-12-11T05:04:49.343Z,TSLA,SELL,1.0,445.1600,445.16,Open Short,,,,0.000000,Open Short,0.013354
2025-12-11T05:04:50.828Z,TSLA,SELL,0.261,445.1600,116.19,Open Short,,,,0.000000,Open Short,0.003485
2025-12-11T05:04:52.249Z,TSLA,SELL,2.5,445.1600,1112.90,Open Short,,,,0.000000,Open Short,0.033387
2025-12-11T05:04:58.656Z,TSLA,SELL,2.5,445.1600,1112.90,Open Short,,,,0.000000,Open Short,0.033387
2025-12-11T05:04:59.285Z,TSLA,SELL,0.029,445.1600,12.91,Open Short,,,,0.000000,Open Short,0.000387
2025-12-11T05:05:00.056Z,TSLA,SELL,2.5,445.1600,1112.90,Open Short,,,,0.000000,Open Short,0.033387
2025-12-11T05:05:01.553Z,TSLA,SELL,2.5,445.1600,1112.90,Open Short,,,,0.000000,Open Short,0.033387
2025-12-11T05:05:02.031Z,TSLA,SELL,0.078,445.1600,34.72,Open Short,,,,0.000000,Open Short,0.001041
2025-12-11T05:19:22.680Z,TSLA,BUY,2.245,445.4300,-999.99,Close Short,,,,-0.606150,Close Short,0.089999
2025-12-11T05:19:22.680Z,TSLA,BUY,1.102,445.5700,-491.02,Close Short,,,,-0.451820,Close Short,0.044191
2025-12-11T05:19:22.680Z,TSLA,BUY,2.239,445.5800,-997.65,Close Short,,,,-0.940380,Close Short,0.089788
2025-12-11T05:19:22.680Z,TSLA,BUY,3.368,445.5800,-1500.71,Close Short,,,,-1.414560,Close Short,0.135064
2025-12-11T05:19:22.680Z,TSLA,BUY,0.184,445.6700,-82.00,Close Short,,,,-0.093840,Close Short,0.007380
2025-12-11T05:19:22.680Z,TSLA,BUY,2.282,445.7400,-1017.18,Close Short,,,,-1.323560,Close Short,0.091546
2025-12-11T05:21:43.875Z,TSLA,BUY,0.77,445.0500,-342.69,Open Long,,,,0.000000,Open Long,0.010280
2025-12-11T05:28:34.576Z,TSLA,SELL,0.77,445.1200,342.74,Close Long,,,,0.053900,Close Long,0.030846
2025-12-11T05:28:35.135Z,PLTR,SELL,159.838,184.3800,29470.93,Close Long,,,,-272.363952,Close Long,2.652383
2025-12-11T05:28:35.135Z,PLTR,SELL,104.714,184.3800,19307.17,Close Long,,,,-178.432656,Close Long,1.737645
2025-12-11T05:33:10.406Z,GOOGL,SELL,18.95,316.1900,5991.80,Close Long,,,,-3.600500,Close Long,0.539262
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.0001,25463.0000,2.55,Close Long,,,,-0.022100,Close Long,0.000229
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.0147,25463.0000,374.31,Close Long,,,,-3.248700,Close Long,0.033687
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.0078,25463.0000,198.61,Close Long,,,,-1.723800,Close Long,0.017875
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.05,25463.0000,1273.15,Close Long,,,,-11.050000,Close Long,0.114583
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.0043,25463.0000,109.49,Close Long,,,,-0.950300,Close Long,0.009854
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.062,25463.0000,1578.71,Close Long,,,,-13.702000,Close Long,0.142083
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.426,25463.0000,10847.24,Close Long,,,,-94.146000,Close Long,0.976251
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.0392,25463.0000,998.15,Close Long,,,,-8.663200,Close Long,0.089833
2025-12-11T05:46:34.345Z,XYZ100,SELL,0.1559,25463.0000,3969.68,Close Long,,,,-34.453900,Close Long,0.357271
2025-12-11T05:51:02.073Z,TSLA,SELL,0.065,445.3600,28.95,Open Short,,,,0.000000,Open Short,0.000868
2025-12-11T05:51:11.309Z,TSLA,SELL,2.245,445.3600,999.83,Open Short,,,,0.000000,Open Short,0.029994
2025-12-11T05:51:21.434Z,TSLA,SELL,1.0,445.3600,445.36,Open Short,,,,0.000000,Open Short,0.013360
2025-12-11T05:59:13.781Z,PLTR,BUY,0.45,184.4300,-82.99,Open Long,,,,0.000000,Open Long,0.007469
2025-12-11T06:10:16.154Z,XYZ100,BUY,0.0325,25478.0000,-828.04,Open Long,,,,0.000000,Open Long,0.024841
2025-12-11T06:10:16.154Z,XYZ100,BUY,0.089,25478.0000,-2267.54,Open Long,,,,0.000000,Open Long,0.068026
2025-12-11T06:10:16.220Z,XYZ100,BUY,0.0756,25478.0000,-1926.14,Open Long,,,,0.000000,Open Long,0.057784
2025-12-11T06:10:16.220Z,XYZ100,BUY,0.0788,25478.0000,-2007.67,Open Long,,,,0.000000,Open Long,0.060229
2025-12-11T06:10:16.346Z,XYZ100,BUY,0.1182,25478.0000,-3011.50,Open Long,,,,0.000000,Open Long,0.090344
2025-12-11T06:10:16.346Z,XYZ100,BUY,0.0873,25478.0000,-2224.23,Open Long,,,,0.000000,Open Long,0.066726
2025-12-11T06:10:16.953Z,XYZ100,BUY,0.0006,25478.0000,-15.29,Open Long,,,,0.000000,Open Long,0.000458
2025-12-11T06:10:17.829Z,XYZ100,BUY,0.0008,25478.0000,-20.38,Open Long,,,,0.000000,Open Long,0.000611
2025-12-11T06:10:17.829Z,XYZ100,BUY,0.001,25478.0000,-25.48,Open Long,,,,0.000000,Open Long,0.000764
2025-12-11T06:12:43.204Z,PLTR,BUY,0.425,184.5000,-78.41,Open Long,,,,0.000000,Open Long,0.007057
2025-12-11T06:12:43.204Z,PLTR,BUY,0.451,184.5000,-83.21,Open Long,,,,0.000000,Open Long,0.007488
2025-12-11T06:38:13.625Z,NVDA,BUY,1.0,179.9900,-179.99,Open Long,,,,0.000000,Open Long,0.005399
2025-12-11T06:38:14.456Z,NVDA,BUY,1.0,179.9900,-179.99,Open Long,,,,0.000000,Open Long,0.005399
2025-12-11T06:38:17.015Z,NVDA,BUY,5.561,179.9900,-1000.92,Open Long,,,,0.000000,Open Long,0.030027
2025-12-11T06:38:17.581Z,NVDA,BUY,5.561,179.9900,-1000.92,Open Long,,,,0.000000,Open Long,0.030027
2025-12-11T06:38:17.771Z,NVDA,BUY,0.073,179.9900,-13.14,Open Long,,,,0.000000,Open Long,0.000394
2025-12-11T06:38:18.170Z,NVDA,BUY,5.561,179.9900,-1000.92,Open Long,,,,0.000000,Open Long,0.030027
2025-12-11T06:38:19.676Z,NVDA,BUY,37.814,179.9900,-6806.14,Open Long,,,,0.000000,Open Long,0.204184
2025-12-11T06:46:54.648Z,NVDA,SELL,0.1,179.9600,18.00,Close Long,,,,-0.003000,Close Long,0.001619
2025-12-11T06:46:54.648Z,NVDA,SELL,56.47,179.9400,10161.21,Close Long,,,,-2.823500,Close Long,0.914509
2025-12-11T07:33:01.561Z,TSLA,BUY,3.31,446.6100,-1478.28,Close Short,,,,-4.137500,Close Short,0.133045
2025-12-11T07:43:50.748Z,GOOGL,BUY,65.0,317.3600,-20628.40,Open Long,,,,0.000000,Open Long,1.856556
2025-12-11T07:53:42.751Z,PLTR,BUY,0.111,184.6900,-20.50,Open Long,,,,0.000000,Open Long,0.000615
2025-12-11T07:57:13.567Z,GOOGL,SELL,3.149,317.4500,999.65,Close Long,,,,0.283410,Close Long,0.089968
2025-12-11T07:57:13.567Z,GOOGL,SELL,0.358,317.4400,113.64,Close Long,,,,0.028640,Close Long,0.010227
2025-12-11T07:57:13.567Z,GOOGL,SELL,61.493,317.4200,19519.11,Close Long,,,,3.689580,Close Long,1.756719
2025-12-11T07:59:33.424Z,PLTR,BUY,5.414,184.7200,-1000.07,Open Long,,,,0.000000,Open Long,0.090006
2025-12-11T07:59:34.818Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:35.160Z,PLTR,BUY,5.0,184.7200,-923.60,Open Long,,,,0.000000,Open Long,0.027707
2025-12-11T07:59:35.587Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:35.791Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:35.848Z,MSFT,BUY,1.5,473.8900,-710.84,Open Long,,,,0.000000,Open Long,0.021325
2025-12-11T07:59:35.848Z,PLTR,BUY,0.057,184.7200,-10.53,Open Long,,,,0.000000,Open Long,0.000315
2025-12-11T07:59:36.453Z,MSFT,BUY,0.022,473.8900,-10.43,Open Long,,,,0.000000,Open Long,0.000312
2025-12-11T07:59:36.658Z,PLTR,BUY,5.0,184.7200,-923.60,Open Long,,,,0.000000,Open Long,0.027707
2025-12-11T07:59:36.658Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:37.067Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:37.265Z,MSFT,BUY,1.5,473.8900,-710.84,Open Long,,,,0.000000,Open Long,0.021325
2025-12-11T07:59:38.074Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:38.074Z,PLTR,BUY,5.0,184.7200,-923.60,Open Long,,,,0.000000,Open Long,0.027707
2025-12-11T07:59:38.213Z,MSFT,BUY,0.023,473.8900,-10.90,Open Long,,,,0.000000,Open Long,0.000326
2025-12-11T07:59:39.157Z,MSFT,BUY,1.5,473.8900,-710.84,Open Long,,,,0.000000,Open Long,0.021325
2025-12-11T07:59:39.483Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:39.483Z,PLTR,BUY,5.0,184.7200,-923.60,Open Long,,,,0.000000,Open Long,0.027707
2025-12-11T07:59:40.078Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:40.541Z,MSFT,BUY,1.5,473.8900,-710.84,Open Long,,,,0.000000,Open Long,0.021325
2025-12-11T07:59:40.708Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:41.109Z,PLTR,BUY,5.0,184.7200,-923.60,Open Long,,,,0.000000,Open Long,0.027707
2025-12-11T07:59:41.109Z,MSFT,BUY,0.025,473.8900,-11.85,Open Long,,,,0.000000,Open Long,0.000355
2025-12-11T07:59:41.109Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:41.312Z,PLTR,BUY,0.069,184.7200,-12.75,Open Long,,,,0.000000,Open Long,0.000382
2025-12-11T07:59:41.914Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:41.914Z,MSFT,BUY,1.5,473.8900,-710.84,Open Long,,,,0.000000,Open Long,0.021325
2025-12-11T07:59:42.339Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:42.713Z,MSFT,BUY,0.023,473.8900,-10.90,Open Long,,,,0.000000,Open Long,0.000326
2025-12-11T07:59:43.303Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:43.462Z,MSFT,BUY,1.5,473.8900,-710.84,Open Long,,,,0.000000,Open Long,0.021325
2025-12-11T07:59:43.573Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:44.182Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
2025-12-11T07:59:44.584Z,MSFT,BUY,0.026,473.8900,-12.32,Open Long,,,,0.000000,Open Long,0.000369
2025-12-11T07:59:44.787Z,MSFT,BUY,1.0,473.8900,-473.89,Open Long,,,,0.000000,Open Long,0.014216
